Training Cola Loss	0.61573
Valid. Loss	0.75331
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	17
epoch	1
Training Loss	0.77861
Training Prob Loss	0.20825
Training Cola Loss	0.63025
Valid. Loss	0.77861
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	13
Layer	17
epoch	2
Training Loss	0.75821
Training Prob Loss	0.00735
Training Cola Loss	0.61697
Valid. Loss	0.75821
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	13
Layer	17
epoch	3
Training Loss	0.73414
Training Prob Loss	0.00516
Training Cola Loss	0.61887
Valid. Loss	0.73414
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	13
Layer	17
epoch	1
Training Loss	0.90554
Training Prob Loss	0.22643
Training Cola Loss	0.62400
Valid. Loss	0.90554
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	17
Layer	17
epoch	2
Training Loss	0.76476
Training Prob Loss	0.00716
Training Cola Loss	0.62200
Valid. Loss	0.76476
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	17
Layer	17
epoch	3
Training Loss	0.74953
Training Prob Loss	0.00479
Training Cola Loss	0.61902
Valid. Loss	0.74953
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	17
Layer	17
epoch	1
Training Loss	0.72108
Training Prob Loss	0.20817
Training Cola Loss	0.62843
Valid. Loss	0.72108
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:07
Seed	21
Layer	17
epoch	2
Training Loss	0.67336
Training Prob Loss	0.00477
Training Cola Loss	0.61680
Valid. Loss	0.67336
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	21
Layer	17
epoch	3
Training Loss	0.65260
Training Prob Loss	0.00125
Training Cola Loss	0.61595
Valid. Loss	0.65260
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:07
Seed	21
Layer	17
epoch	1
Training Loss	0.79216
Training Prob Loss	0.20127
Training Cola Loss	0.63024
Valid. Loss	0.79216
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	25
Layer	17
epoch	2
Training Loss	0.77969
Training Prob Loss	0.00779
Training Cola Loss	0.61626
Valid. Loss	0.77969
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	25
Layer	17
epoch	3
Training Loss	0.76230
Training Prob Loss	0.00585
Training Cola Loss	0.61612
Valid. Loss	0.76230
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:07
Seed	25
Layer	17
epoch	1
Training Loss	0.71158
Training Prob Loss	0.19916
Training Cola Loss	0.65130
Valid. Loss	0.71158
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	29
Layer	17
epoch	2
Training Loss	0.65879
Training Prob Loss	0.00143
Training Cola Loss	0.61723
Valid. Loss	0.65879
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	17
epoch	3
Training Loss	0.64931
Training Prob Loss	0.00070
Training Cola Loss	0.61329
Valid. Loss	0.64931
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	17
epoch	1
Training Loss	0.65967
Training Prob Loss	0.20777
Training Cola Loss	0.63077
Valid. Loss	0.65967
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	33
Layer	17
epoch	2
Training Loss	0.65041
Training Prob Loss	0.00361
Training Cola Loss	0.61418
Valid. Loss	0.65041
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	33
Layer	17
epoch	3
Training Loss	0.64736
Training Prob Loss	0.00137
Training Cola Loss	0.61691
Valid. Loss	0.64736
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	33
Layer	17
epoch	1
Training Loss	0.76029
Training Prob Loss	0.20405
Training Cola Loss	0.61975
Valid. Loss	0.76029
Valid. Matthews.	0.00000
Training Time	0:03:16
Validation Time	0:00:06
Seed	37
Layer	17
epoch	2
Training Loss	0.76493
Training Prob Loss	0.00836
Training Cola Loss	0.61973
Valid. Loss	0.76493
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	37
Layer	17
epoch	3
Training Loss	0.73386
Training Prob Loss	0.00521
Training Cola Loss	0.61976
Valid. Loss	0.73386
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	37
Layer	18
epoch	1
Training Loss	1.07722
Training Prob Loss	0.27482
Training Cola Loss	0.63697
Valid. Loss	1.07722
Valid. Matthews.	0.00000
Training Time	0:03:17
Validation Time	0:00:06
Seed	1
Layer	18
epoch	2
Training Loss	0.98556
Training Prob Loss	0.00990
Training Cola Loss	0.61662
Valid. Loss	0.98556
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	1
Layer	18
epoch	3
Training Loss	0.92166
Training Prob Loss	0.00849
Training Cola Loss	0.61298
Valid. Loss	0.92166
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	1
Layer	18
epoch	1
Training Loss	0.88869
Training Prob Loss	0.26929
Training Cola Loss	0.63964
Valid. Loss	0.88869
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:07
Seed	5
Layer	18
epoch	2
Training Loss	0.89921
Training Prob Loss	0.00899
Training Cola Loss	0.61759
Valid. Loss	0.89921
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:07
Seed	5
Layer	18
epoch	3
Training Loss	0.87793
Training Prob Loss	0.00698
Training Cola Loss	0.61365
Valid. Loss	0.87793
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	5
Layer	18
epoch	1
Training Loss	0.88098
Training Prob Loss	0.27566
Training Cola Loss	0.63079
Valid. Loss	0.88098
Valid. Matthews.	0.00000
Training Time	0:03:17
Validation Time	0:00:06
Seed	9
Layer	18
epoch	2
Training Loss	0.86750
Training Prob Loss	0.00917
Training Cola Loss	0.62514
Valid. Loss	0.86750
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	9
Layer	18
epoch	3
Training Loss	0.88303
Training Prob Loss	0.00708
Training Cola Loss	0.61631
Valid. Loss	0.88303
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	9
Layer	18
epoch	1
Training Loss	0.97781
Training Prob Loss	0.27439
Training Cola Loss	0.62968
Valid. Loss	0.97781
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	13
Layer	18
epoch	2
Training Loss	0.79626
Training Prob Loss	0.00224
Training Cola Loss	0.61615
Valid. Loss	0.79626
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	13
Layer	18
epoch	3
Training Loss	0.75850
Training Prob Loss	0.00092
Training Cola Loss	0.61921
Valid. Loss	0.75850
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:07
Seed	13
Layer	18
epoch	1
Training Loss	0.80267
Training Prob Loss	0.30658
Training Cola Loss	0.62401
Valid. Loss	0.80267
Valid. Matthews.	0.00000
Training Time	0:03:17
Validation Time	0:00:06
Seed	17
Layer	18
epoch	2
Training Loss	0.80347
Training Prob Loss	0.01060
Training Cola Loss	0.62045
Valid. Loss	0.80347
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	17
Layer	18
epoch	3
Training Loss	0.78821
Training Prob Loss	0.00915
Training Cola Loss	0.61856
Valid. Loss	0.78821
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	17
Layer	18
epoch	1
Training Loss	0.97073
Training Prob Loss	0.26238
Training Cola Loss	0.62459
Valid. Loss	0.97073
Valid. Matthews.	0.00000
Training Time	0:03:15
Validation Time	0:00:06
Seed	21
Layer	18
epoch	2
Training Loss	0.79023
Training Prob Loss	0.00569
Training Cola Loss	0.61702
Valid. Loss	0.79023
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	21
Layer	18
epoch	3
Training Loss	0.74600
Training Prob Loss	0.00184
Training Cola Loss	0.61389
Valid. Loss	0.74600
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	21
Layer	18
epoch	1
Training Loss	0.89687
Training Prob Loss	0.24957
Training Cola Loss	0.62834
Valid. Loss	0.89687
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	25
Layer	18
epoch	2
Training Loss	0.84415
Training Prob Loss	0.00669
Training Cola Loss	0.61392
Valid. Loss	0.84415
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	25
Layer	18
epoch	3
Training Loss	0.78362
Training Prob Loss	0.00145
Training Cola Loss	0.61247
Valid. Loss	0.78362
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	25
Layer	18
epoch	1
Training Loss	1.22817
Training Prob Loss	0.27530
Training Cola Loss	0.65104
Valid. Loss	1.22817
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	29
Layer	18
epoch	2
Training Loss	0.87539
Training Prob Loss	0.00979
Training Cola Loss	0.61857
Valid. Loss	0.87539
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	29
Layer	18
epoch	3
Training Loss	0.88292
Training Prob Loss	0.00781
Training Cola Loss	0.61094
Valid. Loss	0.88292
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	18
epoch	1
Training Loss	0.92790
Training Prob Loss	0.26889
Training Cola Loss	0.62805
Valid. Loss	0.92790
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	33
Layer	18
epoch	2
Training Loss	0.89657
Training Prob Loss	0.00859
Training Cola Loss	0.61744
Valid. Loss	0.89657
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	33
Layer	18
epoch	3
Training Loss	0.78476
Training Prob Loss	0.00418
Training Cola Loss	0.62021
Valid. Loss	0.78476
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	33
Layer	18
epoch	1
Training Loss	0.90592
Training Prob Loss	0.27276
Training Cola Loss	0.62254
Valid. Loss	0.90592
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	37
Layer	18
epoch	2
Training Loss	1.00199
Training Prob Loss	0.00954
Training Cola Loss	0.61460
Valid. Loss	1.00199
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	37
Layer	18
epoch	3
Training Loss	0.88686
Training Prob Loss	0.00746
Training Cola Loss	0.61081
Valid. Loss	0.88686
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	19
epoch	1
Training Loss	1.02322
Training Prob Loss	0.21698
Training Cola Loss	0.63746
Valid. Loss	1.02322
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:07
Seed	1
Layer	19
epoch	2
Training Loss	0.90748
Training Prob Loss	0.01147
Training Cola Loss	0.61813
Valid. Loss	0.90748
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	1
Layer	19
epoch	3
Training Loss	0.87172
Training Prob Loss	0.00938
Training Cola Loss	0.61775
Valid. Loss	0.87172
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	1
Layer	19
epoch	1
Training Loss	1.31744
Training Prob Loss	0.20894
Training Cola Loss	0.63792
Valid. Loss	1.31744
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	5
Layer	19
epoch	2
Training Loss	1.11712
Training Prob Loss	0.01350
Training Cola Loss	0.61731
Valid. Loss	1.11712
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:07
Seed	5
Layer	19
epoch	3
Training Loss	1.06067
Training Prob Loss	0.01227
Training Cola Loss	0.61333
Valid. Loss	1.06067
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	5
Layer	19
epoch	1
Training Loss	1.12869
Training Prob Loss	0.19725
Training Cola Loss	0.63091
Valid. Loss	1.12869
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	9
Layer	19
epoch	2
Training Loss	1.05356
Training Prob Loss	0.01382
Training Cola Loss	0.61519
Valid. Loss	1.05356
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	9
Layer	19
epoch	3
Training Loss	1.05614
Training Prob Loss	0.01225
Training Cola Loss	0.61702
Valid. Loss	1.05614
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:07
Seed	9
Layer	19
epoch	1
Training Loss	1.79854
Training Prob Loss	0.21689
Training Cola Loss	0.63178
Valid. Loss	1.79854
Valid. Matthews.	0.00000
Training Time	0:03:15
Validation Time	0:00:06
Seed	13
Layer	19
epoch	2
Training Loss	1.50290
Training Prob Loss	0.01542
Training Cola Loss	0.61808
Valid. Loss	1.50290
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	13
Layer	19
epoch	3
Training Loss	1.43625
Training Prob Loss	0.01221
Training Cola Loss	0.61603
Valid. Loss	1.43625
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	13
Layer	19
epoch	1
Training Loss	1.16904
Training Prob Loss	0.23762
Training Cola Loss	0.62204
Valid. Loss	1.16904
Valid. Matthews.	0.00000
Training Time	0:03:16
Validation Time	0:00:06
Seed	17
Layer	19
epoch	2
Training Loss	1.02963
Training Prob Loss	0.01376
Training Cola Loss	0.61667
Valid. Loss	1.02963
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	17
Layer	19
epoch	3
Training Loss	1.07055
Training Prob Loss	0.01213
Training Cola Loss	0.61294
Valid. Loss	1.07055
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:06
Seed	17
Layer	19
epoch	1
Training Loss	1.17201
Training Prob Loss	0.20933
Training Cola Loss	0.62431
Valid. Loss	1.17201
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	21
Layer	19
epoch	2
Training Loss	1.00095
Training Prob Loss	0.01338
Training Cola Loss	0.61548
Valid. Loss	1.00095
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	21
Layer	19
epoch	3
Training Loss	1.06124
Training Prob Loss	0.01201
Training Cola Loss	0.61798
Valid. Loss	1.06124
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	21
Layer	19
epoch	1
Training Loss	1.55708
Training Prob Loss	0.19970
Training Cola Loss	0.62709
Valid. Loss	1.55708
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	25
Layer	19
epoch	2
Training Loss	1.02151
Training Prob Loss	0.01334
Training Cola Loss	0.61330
Valid. Loss	1.02151
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:07
Seed	25
Layer	19
epoch	3
Training Loss	1.06499
Training Prob Loss	0.01139
Training Cola Loss	0.61079
Valid. Loss	1.06499
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	25
Layer	19
epoch	1
Training Loss	1.20976
Training Prob Loss	0.20886
Training Cola Loss	0.65156
Valid. Loss	1.20976
Valid. Matthews.	0.00000
Training Time	0:03:14
Validation Time	0:00:06
Seed	29
Layer	19
epoch	2
Training Loss	0.79603
Training Prob Loss	0.00583
Training Cola Loss	0.61506
Valid. Loss	0.79603
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	29
Layer	19
epoch	3
Training Loss	0.80225
Training Prob Loss	0.00161
Training Cola Loss	0.61169
Valid. Loss	0.80225
Valid. Matthews.	0.00000
Training Time	0:03:17
Validation Time	0:00:07
Seed	29
Layer	19
epoch	1
Training Loss	1.53307
Training Prob Loss	0.20850
Training Cola Loss	0.62654
Valid. Loss	1.53307
Valid. Matthews.	0.00000
Training Time	0:03:14
Validation Time	0:00:07
Seed	33
Layer	19
epoch	2
Training Loss	1.19003
Training Prob Loss	0.01326
Training Cola Loss	0.61646
Valid. Loss	1.19003
Valid. Matthews.	0.00000
Training Time	0:03:18
Validation Time	0:00:07
Seed	33
Layer	19
epoch	3
Training Loss	1.03514
Training Prob Loss	0.01175
Training Cola Loss	0.61533
Valid. Loss	1.03514
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	33
Layer	19
epoch	1
Training Loss	0.93950
Training Prob Loss	0.21258
Training Cola Loss	0.62147
Valid. Loss	0.93950
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:07
Seed	37
Layer	19
epoch	2
Training Loss	0.84261
Training Prob Loss	0.01087
Training Cola Loss	0.61783
Valid. Loss	0.84261
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	19
epoch	3
Training Loss	0.83632
Training Prob Loss	0.00935
Training Cola Loss	0.61683
Valid. Loss	0.83632
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	37
Layer	20
epoch	1
Training Loss	0.94696
Training Prob Loss	0.20603
Training Cola Loss	0.63316
Valid. Loss	0.94696
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	1
Layer	20
epoch	2
Training Loss	0.78656
Training Prob Loss	0.00428
Training Cola Loss	0.61223
Valid. Loss	0.78656
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	1
Layer	20
epoch	3
Training Loss	0.73819
Training Prob Loss	0.00313
Training Cola Loss	0.58580
Valid. Loss	0.73819
Valid. Matthews.	0.18715
Training Time	0:03:23
Validation Time	0:00:06
Seed	1
Layer	20
epoch	1
Training Loss	1.38036
Training Prob Loss	0.21244
Training Cola Loss	0.63487
Valid. Loss	1.38036
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	5
Layer	20
epoch	2
Training Loss	1.04273
Training Prob Loss	0.01377
Training Cola Loss	0.61864
Valid. Loss	1.04273
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	5
Layer	20
epoch	3
Training Loss	0.97984
Training Prob Loss	0.01108
Training Cola Loss	0.61576
Valid. Loss	0.97984
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	5
Layer	20
epoch	1
Training Loss	1.44956
Training Prob Loss	0.20558
Training Cola Loss	0.63008
Valid. Loss	1.44956
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	20
epoch	2
Training Loss	1.03031
Training Prob Loss	0.01389
Training Cola Loss	0.61381
Valid. Loss	1.03031
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:07
Seed	9
Layer	20
epoch	3
Training Loss	0.97268
Training Prob Loss	0.01155
Training Cola Loss	0.61642
Valid. Loss	0.97268
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	9
Layer	20
epoch	1
Training Loss	1.42275
Training Prob Loss	0.21259
Training Cola Loss	0.63287
Valid. Loss	1.42275
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	13
Layer	20
epoch	2
Training Loss	0.99630
Training Prob Loss	0.01366
Training Cola Loss	0.61668
Valid. Loss	0.99630
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	13
Layer	20
epoch	3
Training Loss	0.95845
Training Prob Loss	0.01110
Training Cola Loss	0.61396
Valid. Loss	0.95845
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:07
Seed	13
Layer	20
epoch	1
Training Loss	1.35423
Training Prob Loss	0.22588
Training Cola Loss	0.62239
Valid. Loss	1.35423
Valid. Matthews.	0.00000
Training Time	0:03:10
Validation Time	0:00:06
Seed	17
Layer	20
epoch	2
Training Loss	1.01062
Training Prob Loss	0.01189
Training Cola Loss	0.62016
Valid. Loss	1.01062
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	17
Layer	20
epoch	3
Training Loss	0.99214
Training Prob Loss	0.01009
Training Cola Loss	0.61823
Valid. Loss	0.99214
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	17
Layer	20
epoch	1
Training Loss	0.92307
Training Prob Loss	0.19858
Training Cola Loss	0.62438
Valid. Loss	0.92307
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	21
Layer	20
epoch	2
Training Loss	0.71304
Training Prob Loss	0.00441
Training Cola Loss	0.61022
Valid. Loss	0.71304
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:07
Seed	21
Layer	20
epoch	3
Training Loss	0.73296
Training Prob Loss	0.00344
Training Cola Loss	0.58484
Valid. Loss	0.73296
Valid. Matthews.	0.24112
Training Time	0:03:27
Validation Time	0:00:06
Seed	21
Layer	20
epoch	1
Training Loss	1.73319
Training Prob Loss	0.20083
Training Cola Loss	0.62777
Valid. Loss	1.73319
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	25
Layer	20
epoch	2
Training Loss	0.94925
Training Prob Loss	0.01365
Training Cola Loss	0.61745
Valid. Loss	0.94925
Valid. Matthews.	0.00000
Training Time	0:03:28
Validation Time	0:00:06
Seed	25
Layer	20
epoch	3
Training Loss	0.96473
Training Prob Loss	0.01144
Training Cola Loss	0.61325
Valid. Loss	0.96473
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	25
Layer	20
epoch	1
Training Loss	1.54197
Training Prob Loss	0.20550
Training Cola Loss	0.65404
Valid. Loss	1.54197
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	29
Layer	20
epoch	2
Training Loss	1.00653
Training Prob Loss	0.01423
Training Cola Loss	0.61430
Valid. Loss	1.00653
Valid. Matthews.	0.00000
Training Time	0:03:27
Validation Time	0:00:06
Seed	29
Layer	20
epoch	3
Training Loss	0.97592
Training Prob Loss	0.01185
Training Cola Loss	0.59880
Valid. Loss	0.97592
Valid. Matthews.	0.00000
Training Time	0:03:27
Validation Time	0:00:06
Seed	29
Layer	20
epoch	1
Training Loss	1.70967
Training Prob Loss	0.21912
Training Cola Loss	0.62375
Valid. Loss	1.70967
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	33
Layer	20
epoch	2
Training Loss	0.99998
Training Prob Loss	0.01415
Training Cola Loss	0.61556
Valid. Loss	0.99998
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	33
Layer	20
epoch	3
Training Loss	0.97312
Training Prob Loss	0.01135
Training Cola Loss	0.61477
Valid. Loss	0.97312
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	33
Layer	20
epoch	1
Training Loss	1.88547
Training Prob Loss	0.20707
Training Cola Loss	0.61785
Valid. Loss	1.88547
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	37
Layer	20
epoch	2
Training Loss	0.96458
Training Prob Loss	0.01030
Training Cola Loss	0.61436
Valid. Loss	0.96458
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	37
Layer	20
epoch	3
Training Loss	0.86882
Training Prob Loss	0.00656
Training Cola Loss	0.60895
Valid. Loss	0.86882
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	37
Layer	21
epoch	1
Training Loss	1.24836
Training Prob Loss	0.18761
Training Cola Loss	0.59574
Valid. Loss	1.24836
Valid. Matthews.	0.48148
Training Time	0:03:24
Validation Time	0:00:06
Seed	1
Layer	21
epoch	2
Training Loss	0.62364
Training Prob Loss	0.00926
Training Cola Loss	0.40715
Valid. Loss	0.62364
Valid. Matthews.	0.61017
Training Time	0:03:28
Validation Time	0:00:07
Seed	1
Layer	21
epoch	3
Training Loss	0.60319
Training Prob Loss	0.00587
Training Cola Loss	0.25776
Valid. Loss	0.60319
Valid. Matthews.	0.57232
Training Time	0:03:29
Validation Time	0:00:07
Seed	1
Layer	21
epoch	1
Training Loss	0.76296
Training Prob Loss	0.19595
Training Cola Loss	0.63816
Valid. Loss	0.76296
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	21
epoch	2
Training Loss	0.80350
Training Prob Loss	0.01574
Training Cola Loss	0.61590
Valid. Loss	0.80350
Valid. Matthews.	0.00000
Training Time	0:03:28
Validation Time	0:00:06
Seed	5
Layer	21
epoch	3
Training Loss	0.63878
Training Prob Loss	0.01467
Training Cola Loss	0.51846
Valid. Loss	0.63878
Valid. Matthews.	0.40370
Training Time	0:03:28
Validation Time	0:00:06
Seed	5
Layer	21
epoch	1
Training Loss	0.86380
Training Prob Loss	0.17850
Training Cola Loss	0.63041
Valid. Loss	0.86380
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	9
Layer	21
epoch	2
Training Loss	0.62652
Training Prob Loss	0.01121
Training Cola Loss	0.61406
Valid. Loss	0.62652
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	9
Layer	21
epoch	3
Training Loss	0.62673
Training Prob Loss	0.00529
Training Cola Loss	0.61653
Valid. Loss	0.62673
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	9
Layer	21
epoch	1
Training Loss	0.54755
Training Prob Loss	0.18160
Training Cola Loss	0.59497
Valid. Loss	0.54755
Valid. Matthews.	0.37395
Training Time	0:03:20
Validation Time	0:00:07
Seed	13
Layer	21
epoch	2
Training Loss	0.50745
Training Prob Loss	0.00656
Training Cola Loss	0.38291
Valid. Loss	0.50745
Valid. Matthews.	0.53695
Training Time	0:03:27
Validation Time	0:00:06
Seed	13
Layer	21
epoch	3
Training Loss	0.40111
Training Prob Loss	0.00446
Training Cola Loss	0.21681
Valid. Loss	0.40111
Valid. Matthews.	0.59934
Training Time	0:03:25
Validation Time	0:00:06
Seed	13
Layer	21
epoch	1
Training Loss	0.70550
Training Prob Loss	0.18656
Training Cola Loss	0.56266
Valid. Loss	0.70550
Valid. Matthews.	0.49566
Training Time	0:03:25
Validation Time	0:00:06
Seed	17
Layer	21
epoch	2
Training Loss	0.36620
Training Prob Loss	0.00853
Training Cola Loss	0.35193
Valid. Loss	0.36620
Valid. Matthews.	0.59285
Training Time	0:03:26
Validation Time	0:00:07
Seed	17
Layer	21
epoch	3
Training Loss	0.43549
Training Prob Loss	0.00583
Training Cola Loss	0.18827
Valid. Loss	0.43549
Valid. Matthews.	0.60760
Training Time	0:03:29
Validation Time	0:00:06
Seed	17
Layer	21
epoch	1
Training Loss	0.65934
Training Prob Loss	0.19027
Training Cola Loss	0.55671
Valid. Loss	0.65934
Valid. Matthews.	0.41484
Training Time	0:03:25
Validation Time	0:00:06
Seed	21
Layer	21
epoch	2
Training Loss	0.40776
Training Prob Loss	0.00787
Training Cola Loss	0.36685
Valid. Loss	0.40776
Valid. Matthews.	0.59270
Training Time	0:03:29
Validation Time	0:00:06
Seed	21
Layer	21
epoch	3
Training Loss	0.42790
Training Prob Loss	0.00558
Training Cola Loss	0.20171
Valid. Loss	0.42790
Valid. Matthews.	0.59125
Training Time	0:03:30
Validation Time	0:00:06
